pm25,temperature,humidity,elevation,albedo,solar_radiation,wind_speed,snow_depth,precipitation,melt_risk
77.76502047506733,-11.137466681166208,73.7122235943985,4676.980192646355,0.49024771212112306,197.85002295172262,2.8745980282615946,35.461551416713064,6.686618217742758,20.10120871618641
56.717732702044806,5.878072998102725,45.41654308035744,4013.273080463876,0.7070239203100885,211.00508161816555,1.2474780091123396,37.94060356752066,4.0664124643918065,36.10273161719728
115.96618156823213,-17.759267447026975,61.99855387251727,4726.22390139775,0.5364275557462614,391.392862131724,1.798768490201848,89.47169839892008,2.411182772780149,19.76599469629912
115.04444547892257,15.0,70.92549710181034,5032.021293377269,0.43603396613474743,418.73848441700966,4.842827405746063,51.726255580916714,5.713994336167683,46.01203928090564
166.19812388011337,-4.777016734459909,70.84930726521515,3520.940049687394,0.6123493527188046,394.9482841742501,4.773253149124008,19.519332812631465,4.181248156645912,34.13015908780896
73.50223055616092,0.9463380646740189,41.234517038105444,4717.211452419975,0.4815167740536742,136.40011091703715,1.7441512326774735,22.7228666731663,1.0186838355482521,21.20542187684912
202.08565420889389,4.702697839378864,37.13917850151311,3064.7551814247627,0.6717217238305856,394.3001327001184,4.305156437544046,84.08544681921143,1.840716437504537,28.84803999192964
238.01501775049522,5.088256538130291,48.781819853732976,4294.772828447637,0.6544449215143551,252.1098935206386,2.117435534804536,59.47397257618668,4.702422603256694,42.73112887114905
117.65135838189948,-18.907811599420818,30.492805684490328,4241.055659615385,0.42789296377196306,496.2553014131165,2.004200814037169,28.9948145867722,2.7180788589032314,16.365058491960013
194.98262521105912,7.889038966531164,53.58896263415838,4316.690359587927,0.8677452833336259,326.02770475467,5.088458794473145,56.74590421916169,3.278685343259847,36.37541352013031
56.610175762484396,1.6378459405152803,37.68805021583727,4250.351634887028,0.5815576733110764,421.6394400333721,1.358422688791362,33.35691376567608,0.0,20.817148556052846
184.51329247091496,-9.623136614703308,66.24064660314373,4104.058303546889,0.20043372051920522,355.6147047069066,0.31904061286270036,11.598371236701006,0.42086162393418114,30.42169400002163
182.83658451356774,-10.996003411350966,41.44831375672793,4287.374257284092,0.6570832136172475,343.2836704694266,2.0017422775266644,43.090004145638694,1.8276821001908616,28.99233527404609
171.80623681139272,-6.008636984682146,23.866115457799694,4690.51015342148,0.21025910225724648,263.1908347412581,2.097096523216032,49.825489976801954,5.395073150521037,22.484166549754566
119.06621466778236,-17.584900239325904,71.01372164253945,4713.0057659101985,0.7559745029712011,420.74589597172314,2.440355668642458,18.65767668796108,7.672629924210751,19.14037527990985
0.0,15.0,52.75052004997795,4592.159475759706,0.6085593635882581,393.09950372196386,0.4189294408428692,24.86221591394239,0.0,46.32416173282263
81.49637138087223,15.0,50.4370233563011,4041.1220610828195,0.5780727114867348,266.8930592584435,3.5268990630214714,29.965287369800468,0.13690799857073843,48.84890353002547
82.44503893892389,3.4204024117112715,66.41592177419314,5364.269318603826,0.5873025357761926,255.96427757579906,5.844632005446217,45.91328160433954,3.341414818539402,25.96031547050896
61.30470371637136,-4.68078099610509,63.07364753447236,5720.284066926561,0.675261651818044,228.75516010207565,3.4524187131030857,52.57351700998329,8.380620189183372,26.109235420317617
127.33458027282397,-4.3652958552487435,38.57219683984361,3469.2685479637985,0.5152267283149843,381.7551927284504,2.668115316144516,21.142456930941826,0.0,29.78830104899238
94.86219326872592,7.096788474087617,43.253275909607595,4631.415324759936,0.58576626703111,323.6344882291034,4.00223626630203,38.3582353687446,0.0,15.635303878146406
70.52327941409868,15.0,33.30567124910993,4125.486453980406,0.6050059753379494,328.7662670601707,3.1123854633292645,40.586137613771825,2.4923271265111486,50.28351557005862
56.47199110513081,-8.844760875160919,28.033219173127772,5240.478442316,0.2,263.9499737824878,3.0856461193586835,15.247780065727923,0.0,13.559432087997594
77.06922087088628,-15.41103251147989,58.67888802373084,4489.924639033194,0.6763954586821299,445.7796551974053,2.8765290677169926,54.49611582844593,3.7026770156813535,13.007375295040635
187.2899527109957,15.0,55.88276465062523,4542.542358322509,0.7017153938951664,151.10929550015112,3.3263426224828327,61.93642063361065,4.3436207319307405,52.067480841627535
80.33849672235036,-20.0,61.41243817283775,4895.974258713155,0.6551145905149179,378.2137771023798,2.383798922427676,56.238311668015555,1.3395458381978136,23.214669633267004
89.10367761400366,-14.102369699031755,69.22408162243914,4261.968833175795,0.6445075605636363,398.19247225503295,0.5575908036222716,23.56680430008464,0.6511855945851723,25.37864581884138
92.59814309860522,-4.962294710130234,61.61712192388509,5841.9848619183995,0.8267178258152746,268.25739980144743,5.773120049114063,61.9590125628187,0.0,7.380082440805359
140.33961082856518,-20.0,62.95189214457887,4907.79178265324,0.5806419150042297,155.0145299012016,3.794971596931128,47.9748819324134,2.1949210792375466,25.33022823895499
147.37496931171196,11.345788753679178,20.0,5245.285995979863,0.5858053019696635,338.25128746435206,1.9476515735062778,69.65004680721862,0.0,39.08384673558214
0.0,8.2828632460612,45.39522137112509,4323.555523228694,0.4894275159845844,419.6489490827099,3.526729608949979,59.5653403591632,0.6181449115942403,27.504247489194412
181.29811282965647,-8.897518726583804,64.4686474200498,4401.71547073125,0.30018931201899385,477.1976912475877,1.3050332207123923,56.24259067001332,0.0,19.809701715038656
206.18208205462525,13.355369430132972,32.47686895692175,5149.299887651204,0.6559407222040632,365.71092370220595,3.57063897062799,44.35916402395513,2.828850644736624,36.002578415961096
56.988807758299835,15.0,51.37507074256646,5068.945814607669,0.5056216095592239,238.62704582929945,4.113787633270224,69.12309662459182,3.0453639326497077,34.14345778357661
61.66210531590992,-3.3580477794807626,57.79196660920259,3501.0651741338984,0.2985521447336463,369.33054569392425,4.5494116769093065,27.131055490863943,6.229417790531201,14.933054937855626
92.98479673330371,-7.40801813081609,56.6428024075773,4602.106077186255,0.5759717791329431,350.05303152254186,3.853196240138149,24.72225826460211,0.0,28.593192563611787
74.63975883260372,15.0,55.5319446193745,4879.070356453141,0.5717789574685032,332.1855902140133,2.7150760084560956,100.0,0.9630743600745357,23.283590829938888
133.4356124367964,6.653941865009861,58.98369078568363,4395.759500002642,0.55272484908382,211.53638954885514,4.536339835090915,11.149014220947556,4.806679318758789,28.897493072516077
3.2084828184681413,1.0758958356262398,52.71115842392329,4803.142052546661,0.607600332462173,359.8466180903753,2.1719845803301943,26.173415991907866,3.4214161232661695,1.9810308992424481
52.92434351779562,14.36255135967535,28.0560768891348,4429.604601723444,0.3531050090094301,346.9903754492067,3.447377373095818,66.07438647030773,0.018544355418832925,39.96788415221549
212.35183201049443,1.6231676200362566,57.6043330310524,2702.5992448354846,0.7360723976498517,542.7664224201159,1.9057391606887992,17.458394574145295,0.0,30.737479049481344
64.30680195911893,-8.067447031030262,54.27119840830616,3451.286848022267,0.652279813049993,308.75033152643874,3.3446588292299473,64.72932315707969,7.550944746421781,32.058992104706284
194.6056966861755,-1.0380828741493582,28.253773237168197,5279.987547354255,0.7736655909141426,469.5370646891176,5.241224149600668,74.53651595772324,0.0,17.658270706486185
141.3202917354082,10.46385144783682,70.69602816629856,4304.495799662135,0.5040597223373885,439.1306081227208,4.159279311796923,76.92241933804993,0.0,31.796490212805473
11.443937124704519,-20.0,58.00756549622061,4651.752796193945,0.6517780897610752,304.9942056412195,4.383089204221292,51.33433322041219,2.56126533937476,13.046835850274327
158.11975171297237,-5.456368873270653,29.29477518533812,4497.074557607043,0.30695240940109947,423.71955444479113,4.670546731231181,26.54135579121784,4.882677612206452,29.467712479245908
112.9399618684288,14.59668878297926,37.741622540417744,3839.7613609370887,0.46223773358251885,221.66135725985168,2.8947941077211365,31.711871084310463,0.0,50.88135375047738
92.67197662501557,-8.14242081312221,41.539219373807306,4126.337222541553,0.38142812608370325,280.78257701307956,1.69046335556282,75.30220080097763,4.046740953130923,26.584205629758685
134.69742559032022,15.0,41.52854841799027,4763.159581470534,0.6262318138209073,246.42211156653173,0.21961156840286922,12.682004001650299,0.0,47.25808818423113
148.47800913400752,14.976925832317754,54.39575283227663,4844.796908557743,0.42158465554248636,284.24666632680953,1.373952772747943,66.46693914812735,4.4033677648692775,41.62371467019497
162.45550931847717,-2.7863493858674158,35.354723734126075,6000.0,0.5216463403541978,99.5712749590476,3.1755094997677036,17.840776335564016,4.43959817388904,26.00988814496205
190.69517085288015,-8.82247165866801,66.92205120682902,4117.80625697791,0.5866565844080345,479.93793094585055,0.0,48.096587816884046,0.0,44.127825505733284
144.48815476670137,-5.448306489795614,65.68705177051987,5836.511326660713,0.5261327029946279,269.5493553077112,3.265566856649789,37.54087969925818,4.633752540222808,31.42741892062891
37.461954672818294,15.0,59.28975964399385,3811.668093679571,0.38982673608937335,378.6950019457138,3.740855891754422,41.13838861683506,0.0,55.59432109463727
91.58127254092854,15.0,50.663626630907764,4890.880154996286,0.8341660943362661,324.53268471997904,0.6537282949269723,76.82987143965087,0.0,51.51352638706987
296.5829001161173,-0.49530833831914034,64.06171272727306,4642.298095625468,0.604559210367909,272.83725820977145,4.3188504797583525,39.219525668452704,1.5582463385936536,18.677680281769923
163.46946362290367,-9.297842619444912,45.86078415793986,4399.307559059851,0.8355150964127943,172.28551927885178,2.367866882039163,70.85624862678512,3.157123055298589,20.2720779408983
262.1572380486898,-0.5955075730248423,39.13266707925186,4495.473238509835,0.43247938108736517,208.59437576603858,0.5470271546328136,35.60582062280227,4.276734273872838,37.428343996919665
203.72604493195112,0.9259231194011761,67.8516446842961,4001.9080064752875,0.5308955426810074,276.4328798121526,0.46076169249332466,55.24275429592436,5.2204286231943,35.126780458057254
134.5081242933449,-16.92030485131225,54.76314135528514,5223.123644371077,0.6003121912358775,252.53587152423813,2.9165442903813235,47.45420222793883,0.0,19.04446685407691
138.08442418686704,-1.0395047694168777,39.73913539127913,3825.907967528873,0.8171236373189903,202.62151327998708,3.1272195136700818,22.54065915854475,1.966840173255696,31.48628456498723
117.80519760738925,13.868851897740761,43.73386449437631,4754.020736251915,0.8344549443297576,231.29072601857888,2.9778404740828894,22.993503655080186,0.6756820006551596,28.50709606460533
15.731723049210032,-20.0,38.95358024352098,5104.686666861904,0.522139866506831,346.1158075835681,4.55546394144283,44.74706024233913,1.9620005471340995,18.03738999389382
121.08283514809345,7.919007581646978,80.33262288242906,5607.362474710175,0.4778162480026079,387.688807577866,3.09311451304352,42.126020074941465,8.90242467126868,41.72883440952556
192.64047315253183,14.497575640657356,50.06147656175787,5277.415575118382,0.5864452803223192,183.35273351953396,2.1293827559278493,63.53222370849611,1.4254224123490764,51.06454588048285
84.02160031072778,-8.726688141132417,52.36656966880503,4957.943557118179,0.7673102982835496,211.99063562781726,2.5192722150120774,12.897549598511773,0.0,12.695952669891938
144.71717994370857,15.0,60.81828571792911,3989.8144294800054,0.6076311001185628,321.50234608719677,4.6222932095444556,33.42581967417274,1.2330336640671389,50.36186827992865
171.09546275359185,-10.284044749380143,31.769585260894914,3871.3798781548685,0.6349943808917464,283.65416545511465,1.3191401126340008,58.61008407263086,4.53648335828364,23.013024094797068
65.41917364125148,3.2929919423248446,66.44820899429335,3589.136891896256,0.7659191806212556,263.3752707666481,3.2385290667559885,45.01668926377789,3.4542182344956287,24.776113995204597
92.92182813938012,-5.681272215963565,40.8823080381822,3512.5875444586036,0.7417228797974604,392.23987490915965,3.307590358181974,20.90471241423753,5.121007411035175,21.931427191950277
58.92531057137045,-5.6839562859512425,77.45024429172723,4498.8767694845255,0.7475213628984315,318.48131745413576,4.5342497140334395,57.201692862510306,7.545207172424766,10.309655247871147
70.67006359863558,-9.407588837096545,45.3101190497811,3918.0666381067826,0.6933063403122464,137.68460185350528,3.1675367933707363,66.97426797860265,7.417403490604611,3.9846800003488774
42.74368298081633,6.382905770344237,65.56460022144779,5459.380507591679,0.8028144990206385,220.0508233344595,1.5651386494319535,30.04456665998295,0.0,29.658862592766464
65.97309231731839,8.185665492777389,20.0,4036.830726751657,0.41774264684158324,133.89164949236414,3.2882682754019728,69.33635081746101,4.247924611205726,24.646917780314
205.16734084787035,-2.773066394926264,32.37300385871045,4575.404669897346,0.9,282.0814668435534,4.078983739714172,38.075918490423646,0.0,19.414501957962624
65.07137825458244,-18.31961856406729,45.59589261503561,4288.284985247863,0.75905387485992,167.18833242463143,3.2096475423260076,42.874008736156426,5.275386633374765,20.703472511570908
127.5875531436414,2.8380419996126776,20.0,3376.9140500926796,0.5759537476184332,123.8893594876233,4.644585642353672,39.34580151666503,0.0,12.85646381102625
89.82787477974264,3.064172312928326,59.01326673262106,5371.552665264255,0.7664572108892835,94.47541139416381,1.0398563117166826,70.28215227779248,0.0,22.449674428017268
190.73195622221635,-4.600580136637129,54.69437188154373,5056.385667715995,0.5478830393620605,498.44022900441985,2.7636291493764262,46.73812237588118,1.4311467851807804,27.232739699340968
198.669737796217,15.0,35.13758525210184,5148.417671138439,0.6712238291433072,163.463348175702,3.0090077301800884,65.46186325892505,4.793536311841205,37.158325817950754
171.84419892833682,-20.0,49.76062055203252,4975.957328199163,0.6887962307796613,268.43423961061006,4.1586318820393355,40.28969094761382,0.0,13.929234487723994
138.3680731861653,-20.0,62.097158448846876,3892.411972003904,0.7293227457281979,305.94790835499697,4.349236896964507,57.18410520220821,0.412091758486667,24.699121604280247
